0.02698662087999999,0.014284852,1.1,1.12698662088
0.022896504800000002,0.016658555999999995,1.0,1.0228965048
0.021951607919999998,0.015723411999999996,1.0,1.0219516079199997
0.02200651736,0.015007816,1.0,1.02200651736
0.02077286144,0.014360428000000001,1.0,1.02077286144
0.020785318,0.014543391999999999,0.96,0.9807853179999999
0.022487706720000004,0.013392567999999997,0.96,0.98248770672
0.020481054240000005,0.013152199999999996,0.98,1.0004810542400002
0.020172048399999996,0.013045131999999997,0.92,0.9401720484000003
0.02010921495999999,0.013063695999999996,1.0,1.0201092149600002
0.02065717728,0.012964123999999995,0.96,0.9806571772799999
0.019538122800000005,0.013074612000000001,0.96,0.9795381227999997
0.020066697280000004,0.014337419999999993,0.9,0.9200666972800003
0.02039184904,0.012712336000000003,0.96,0.9803918490400001
0.0206366316,0.013247852000000001,0.96,0.9806366316000001
0.019151457360000002,0.013242695999999995,0.98,0.9991514573600001
0.019069345279999997,0.01318142,1.0,1.01906934528
0.019777139200000002,0.013021363999999995,0.96,0.9797771392000003
0.019461702159999997,0.013104695999999997,0.94,0.95946170216
0.019321476400000002,0.012945351999999999,1.0,1.0193214764
0.018769568399999995,0.013688407999999997,1.0,1.0187695684
0.01835020576,0.012766387999999997,0.96,0.9783502057600001
0.021989008719999995,0.012812131999999997,0.94,0.9619890087200003
0.018927500800000007,0.013005199999999998,0.94,0.9589275007999997
0.01911129368,0.013013691999999999,0.98,0.99911129368
0.018621252960000004,0.012882951999999998,0.96,0.9786212529599999
0.01842023024,0.013083047999999998,1.0,1.0184202302399998
0.02025946544,0.012959979999999996,0.98,1.0002594654399994
0.019442013999999997,0.012917987999999997,0.98,0.9994420140000001
0.01826491448,0.012814251999999996,0.98,0.99826491448
0.01819345536000001,0.012947456,0.98,0.9981934553599996
0.017342054239999998,0.012969952,0.96,0.9773420542399998
0.019040823839999995,0.012873443999999996,0.94,0.9590408238400001
0.01767754848,0.012748195999999996,0.96,0.9776775484799997
0.01758183472,0.012784963999999998,1.0,1.0175818347200003
0.018514659920000003,0.013007844000000003,0.96,0.9785146599199998
0.017361238640000002,0.012814523999999999,1.0,1.0173612386400002
0.019859190799999996,0.012879984000000002,0.96,0.9798591908000001
0.019404928159999998,0.012832527999999996,0.92,0.9394049281599999
0.017199325839999998,0.013073283999999998,1.0,1.0171993258400003
0.0170482972,0.012939439999999997,0.96,0.9770482972000003
0.01899837487999999,0.012791183999999997,0.94,0.9589983748800001
0.01710659783999999,0.01289526,0.96,0.9771065978399999
0.022119027439999998,0.012941215999999997,0.92,0.9421190274400001
0.016953975440000005,0.012893823999999998,0.98,0.9969539754400004
0.016696754719999995,0.01273032,1.0,1.0166967547199999
0.0168683288,0.012856807999999997,1.0,1.0168683288000002
0.01685892696,0.012967448,1.0,1.0168589269600001
0.016735755359999997,0.012841687999999997,1.0,1.0167357553599998
0.016405661999999994,0.012886963999999999,1.0,1.0164056620000002
0.01790731568,0.012754839999999996,0.9,0.9179073156799995
0.017101137919999995,0.012943903999999999,0.96,0.9771011379199999
0.01880321624,0.012860531999999997,0.94,0.9588032162400001
0.0164465292,0.013042012,0.98,0.9964465292
0.01673055392,0.012931067999999993,0.98,0.9967305539199998
0.016672214399999996,0.012806647999999997,1.0,1.0166722144
0.017217733120000002,0.012900675999999998,0.98,0.9972177331199998
0.018538920719999994,0.012989876000000001,0.92,0.9385389207200003
0.016724296800000003,0.012933027999999996,0.94,0.9567242968
0.018521763919999996,0.012793063999999998,0.92,0.9385217639199996
0.016776232159999994,0.012773491999999997,0.92,0.9367762321599996
0.016604165200000003,0.012952247999999998,0.96,0.9766041651999999
0.017757694879999997,0.012865175999999999,0.94,0.95775769488
0.01637104816,0.012937723999999994,0.96,0.9763710481600001
0.01724993816,0.013011080000000001,0.96,0.9772499381599999
0.01667299648,0.012986859999999996,1.0,1.0166729964800003
0.016101609600000004,0.012812651999999996,1.0,1.0161016096
0.0160968404,0.012810931999999997,1.0,1.0160968403999997
0.016247324479999995,0.012879335999999996,0.96,0.9762473244800001
0.016018950960000004,0.012812011999999994,0.96,0.9760189509599999
0.0158555732,0.012616292000000003,0.96,0.9758555732
0.01599297008,0.012903079999999999,0.98,0.99599297008
0.016431624799999992,0.012891463999999991,0.94,0.9564316248000003
0.01614735752,0.01284802,0.94,0.95614735752
0.01576826176,0.012863971999999998,0.98,0.9957682617599997
0.0157563784,0.012532752000000003,0.98,0.9957563783999998
0.01632182424,0.012910403999999995,1.0,1.0163218242400003
0.015665035200000003,0.012784767999999998,0.98,0.9956650351999999
0.01595668592,0.012904747999999999,0.98,0.9959566859200001
0.018179185279999996,0.012904391999999997,0.94,0.9581791852799999
0.017159667439999998,0.012895499999999999,0.98,0.9971596674399997
0.018096662319999995,0.012830915999999998,0.92,0.9380966623199999
0.015987058799999995,0.012834948,0.9,0.9159870588
0.01572682672,0.012828060000000002,0.98,0.9957268267200002
0.01621265184,0.012708395999999993,0.98,0.9962126518399999
0.01551587312,0.012782991999999998,0.98,0.9955158731200001
0.015411449599999998,0.012907039999999998,0.98,0.9954114496000004
0.018402142079999996,0.012975543999999997,0.94,0.9584021420800001
0.017374050000000002,0.012715916,0.94,0.9573740499999999
0.017610455920000004,0.012878863999999999,0.96,0.9776104559200003
0.017534537919999996,0.012714420000000002,0.98,0.99753453792
