0.033251527999999995,0.015647691999999998,1.02,1.0532515279999999
0.04272299991999999,0.014508755999999998,1.02,1.0627229999199996
0.040990174239999996,0.019804584,0.96,1.00099017424
0.04319427399999998,0.022420379999999993,0.98,1.023194274
0.03397265239999999,0.02151858,1.0,1.0339726524
0.04492091319999998,0.018613755999999995,1.0,1.0449209132000001
0.035232256639999994,0.013288647999999993,1.0,1.03523225664
0.034632192879999996,0.016180923999999992,0.94,0.9746321928799996
0.0344454136,0.017267104,0.94,0.9744454136
0.035706041200000004,0.016085723999999996,1.0,1.0357060412
0.04238136984,0.014212167999999996,0.98,1.0223813698400002
0.038332104879999995,0.013915424,0.98,1.0183321048799996
0.03813480575999999,0.016171687999999997,0.96,0.9981348057600001
0.0410262396,0.014599723999999998,0.94,0.9810262395999998
0.041121951920000004,0.020759964,0.98,1.02112195192
0.03814677976,0.022037163999999995,0.96,0.99814677976
0.04050764064000001,0.020209743999999995,0.98,1.0205076406400002
0.04538848304000002,0.017579823999999997,0.96,1.00538848304
0.03372074184,0.01723894,1.0,1.03372074184
0.032238629600000006,0.01475994,1.0,1.0322386296
0.03225424695999999,0.016307767999999993,0.98,1.0122542469599998
0.04428435016,0.014675603999999997,1.0,1.0442843501599999
0.035426539760000014,0.020051956000000003,0.96,0.9954265397600001
0.04064890015999999,0.018589364,0.98,1.02064890016
0.036679364240000005,0.015095475999999997,0.98,1.01667936424
0.03908092656000001,0.017617464000000003,1.0,1.0390809265599998
0.03375498648,0.014541003999999995,0.98,1.0137549864800002
0.03547162008,0.013241167999999996,0.98,1.01547162008
0.032933910479999995,0.014975844,0.96,0.9929339104800003
0.0395144304,0.018497595999999998,0.96,0.9995144304000001
0.0372806844,0.01888326,1.0,1.0372806843999995
0.03268316376,0.014661471999999993,0.92,0.9526831637599998
0.0339242176,0.013331227999999997,0.98,1.0139242175999998
0.036378207280000005,0.02241879599999999,1.0,1.0363782072799999
0.03484467168000001,0.018762292000000007,0.98,1.0148446716800001
0.03548710544000001,0.02144513999999999,0.98,1.0154871054399999
0.03666000032,0.014708039999999999,0.94,0.9766600003200001
0.0379108604,0.016060948,0.98,1.0179108604
0.034055204879999995,0.016340303999999996,1.0,1.0340552048800005
0.03539448319999998,0.017546327999999996,1.0,1.0353944831999997
0.042534764639999986,0.017670211999999994,0.96,1.0025347646399998
0.036448564479999994,0.018045015999999997,0.98,1.0164485644800003
0.03800647272,0.014473535999999993,0.96,0.9980064727199999
