0.02476439632,0.012386972000000005,0.86,0.88476439632
0.023002838160000004,0.013514407999999999,0.8,0.8230028381599999
0.02529926456,0.010737136000000001,0.78,0.80529926456
0.02277541975999999,0.010816988,0.88,0.90277541976
0.021182035279999997,0.009291251999999998,0.76,0.78118203528
0.023005527039999998,0.012284839999999997,0.82,0.84300552704
0.026269921599999996,0.010078671999999997,0.8,0.8262699216000002
0.0256865276,0.015143335999999999,0.82,0.8456865276
0.022809434479999998,0.009418015999999998,0.7,0.72280943448
0.020650922319999997,0.010865851999999999,0.74,0.7606509223200001
0.022540061200000003,0.009430123999999998,0.66,0.6825400611999999
0.02431857976,0.010239523999999998,0.72,0.7443185797599999
0.020011089600000007,0.009336063999999996,0.66,0.6800110895999998
0.01888319928,0.00939756,0.7,0.71888319928
0.023972807199999998,0.009258795999999996,0.66,0.6839728072000001
0.023653091359999996,0.010807635999999999,0.5,0.5236530913599999
0.02293482656,0.014042836,0.58,0.6029348265600002
0.019048150640000004,0.010337275999999994,0.54,0.5590481506399999
0.019999015519999996,0.010637879999999997,0.48,0.49999901552
0.02064105824,0.009335647999999997,0.48,0.5006410582399998
0.024332316880000003,0.010288216000000001,0.54,0.5643323168800001
0.0214195684,0.010628068,0.46,0.4814195684
0.022430314799999997,0.014584944000000002,0.56,0.5824303148000001
0.019273822720000007,0.012595183999999999,0.44,0.4592738227200001
0.019553464240000006,0.012174748,0.42,0.4395534642400001
0.019772966960000003,0.009954723999999998,0.36,0.37977296695999996
0.022528373519999992,0.009420987999999998,0.42,0.44252837351999985
0.020894874800000005,0.009480155999999995,0.22,0.24089487480000005
0.02222859016000001,0.013687776,0.46,0.48222859016
0.021554683280000004,0.009330219999999997,0.38,0.4015546832799999
0.020538245759999994,0.010850283999999997,0.34,0.3605382457599999
0.025448634799999995,0.012205239999999997,0.36,0.3854486348
0.01990444143999999,0.009772683999999997,0.36,0.37990444144
0.02308606488,0.009558835999999996,0.26,0.28308606487999993
0.02142773392,0.010635451999999998,0.36,0.3814277339200002
0.02150451272000001,0.010596915999999994,0.28,0.30150451272
0.02076725704,0.010823431999999996,0.28,0.3007672570399999
0.02434811528,0.012117695999999999,0.38,0.40434811528000014
0.0234677376,0.010451675999999998,0.3,0.3234677376
0.026030318400000002,0.009619771999999997,0.32,0.34603031839999987
0.019843658320000002,0.009636184000000002,0.22,0.2398436583199999
0.021235592559999995,0.0127649,0.36,0.38123559256
0.02087945207999999,0.011440459999999998,0.18,0.20087945207999996
0.019928257840000005,0.009553816,0.36,0.3799282578399999
0.02010998952,0.009549175999999996,0.24,0.26010998952000003
0.021325000320000006,0.009254151999999998,0.28,0.30132500032000004
0.022136388479999995,0.009646147999999997,0.3,0.32213638848000004
0.018490695120000004,0.009458687999999998,0.28,0.29849069512
0.019644788400000005,0.010779967999999994,0.36,0.3796447884000001
0.021930977840000004,0.009582931999999997,0.32,0.34193097783999993
0.01990187568,0.011556035999999999,0.26,0.2799018756800001
0.023490299279999998,0.009563127999999995,0.24,0.26349029928000006
0.021742809760000002,0.009529451999999997,0.2,0.22174280976
0.023823229520000003,0.010733584000000001,0.24,0.2638232295199999
0.017235103599999996,0.00942894,0.14,0.15723510359999998
0.02046175224,0.009699283999999997,0.14,0.16046175224000003
0.022017083520000008,0.009641731999999998,0.28,0.3020170835199999
0.021826070880000006,0.010513959999999998,0.18,0.20182607088000004
0.022425375440000006,0.009785839999999994,0.24,0.26242537543999994
0.0238384704,0.010463975999999996,0.28,0.3038384704
0.022256623919999993,0.010564960000000003,0.22,0.2422566239200001
0.02268681944000001,0.010688072,0.14,0.16268681944000002
0.021783725759999987,0.009374683999999998,0.22,0.24178372575999998
0.01962747496,0.009774927999999997,0.18,0.19962747496
0.022822912400000003,0.009950455999999995,0.18,0.20282291240000003
0.020424446239999998,0.010430904,0.2,0.2204244462400001
0.022817986159999998,0.010690603999999996,0.2,0.22281798615999995
0.021622504879999997,0.010487271999999999,0.26,0.28162250488000007
0.02625473416,0.009747559999999997,0.22,0.24625473415999996
0.023199478159999995,0.013828492,0.3,0.32319947815999994
0.020063262000000005,0.012074764000000002,0.3,0.3200632620000001
0.020704369360000006,0.010517471999999996,0.32,0.34070436936
0.023435835040000002,0.013570919999999998,0.26,0.28343583504000003
0.019863787600000002,0.009459807999999998,0.18,0.1998637876
0.020529419279999996,0.009421339999999997,0.16,0.18052941928000002
0.021173871520000002,0.010552700000000002,0.2,0.22117387152000004
0.018334505920000008,0.009434476,0.24,0.25833450592
0.023361375600000008,0.014796707999999999,0.3,0.32336137560000006
0.02025828352,0.010653427999999998,0.2,0.22025828352000001
0.023116977360000002,0.013560931999999998,0.24,0.26311697736
0.020968547120000004,0.0105938,0.32,0.34096854711999997
0.022737558720000002,0.012145708,0.22,0.24273755872000005
0.01877050672,0.009312855999999998,0.16,0.17877050672
0.018775548399999998,0.009647428,0.18,0.19877554839999997
