0.024923056000000002,0.013280215999999994,0.92,0.944923056
0.02575648807999999,0.012874648000000002,0.92,0.9457564880799998
0.023608585599999992,0.016212316,0.8,0.8236085855999998
0.02553302504,0.015248448,0.78,0.8055330250400001
0.026880437759999997,0.012895435999999996,0.78,0.8068804377599996
0.0277694472,0.015983235999999998,0.74,0.7677694471999997
0.028761158960000005,0.012729744000000006,0.58,0.6087611589599999
0.024425786959999994,0.013241899999999996,0.7,0.7244257869599999
0.026597293520000002,0.015348572000000001,0.62,0.64659729352
0.022491771199999996,0.013310355999999995,0.7,0.7224917712000001
0.026738172240000004,0.012860096,0.7,0.7267381722400001
0.026640790560000002,0.013013883999999995,0.56,0.5866407905600001
0.024677822559999996,0.014321639999999995,0.66,0.6846778225599999
0.02571802431999999,0.013199644,0.56,0.5857180243200002
0.02748631215999999,0.01295344,0.5,0.5274863121600002
0.0279546592,0.012949372,0.48,0.5079546591999997
0.02715053944,0.014800164,0.48,0.50715053944
0.027318328239999995,0.014341747999999994,0.46,0.48731832824
0.024280278639999993,0.013508599999999999,0.4,0.42428027864000006
0.024457268560000002,0.014821872,0.46,0.48445726856000015
0.025557891439999997,0.015447816000000001,0.34,0.36555789143999995
0.025610686159999996,0.013037759999999997,0.44,0.46561068616
0.02263713519999999,0.013011523999999997,0.46,0.4826371351999999
0.026094794,0.014110731999999994,0.48,0.506094794
0.023634356640000003,0.012875979999999995,0.44,0.4636343566400001
0.0230582196,0.014458091999999995,0.42,0.4430582195999999
0.02963700751999999,0.012960671999999996,0.32,0.34963700752
0.02460535024,0.012878007999999996,0.46,0.48460535024
0.02565622712000001,0.013028867999999997,0.42,0.44565622711999997
0.02466824592,0.014374583999999989,0.36,0.38466824591999993
0.027074761039999996,0.01296113199999999,0.26,0.28707476103999985
0.025894154159999995,0.012947779999999999,0.24,0.26589415416
0.027197448399999987,0.014511740000000002,0.22,0.24719744839999994
0.022402062399999992,0.01292944,0.26,0.28240206240000004
0.026260229040000006,0.012802971999999996,0.28,0.30626022904000005
0.026933044159999996,0.016826131999999997,0.16,0.18693304416
0.03233672968000001,0.0139947,0.16,0.19233672968
0.02632180888,0.013704628,0.3,0.32632180887999995
0.02668552568,0.012945335999999995,0.16,0.18668552568000008
0.024870861039999994,0.012942232,0.1,0.12487086103999998
0.03235916696000001,0.014132731999999997,0.22,0.25235916696000005
0.026289920960000004,0.014036891999999997,0.22,0.24628992095999994
0.024420562239999995,0.013534835999999995,0.22,0.24442056223999994
0.031771036,0.012968859999999997,0.24,0.27177103599999997
0.023835807040000004,0.012953275999999994,0.26,0.28383580704000005
0.026847230640000004,0.012945548000000003,0.28,0.30684723063999997
0.02387449871999999,0.012849619999999997,0.24,0.26387449871999996
0.021784692640000002,0.012968807999999997,0.12,0.14178469264
0.02251461536,0.013224267999999999,0.26,0.28251461536000005
0.024509938000000005,0.012993599999999994,0.22,0.24450993799999998
0.025901234000000006,0.012956755999999998,0.18,0.205901234
0.023218900320000006,0.013991355999999998,0.16,0.18321890032000002
0.025625447519999997,0.013667692,0.22,0.24562544751999993
0.026281804479999994,0.012851643999999997,0.22,0.24628180447999998
0.025305083920000002,0.012946707999999996,0.22,0.24530508391999992
0.02009794672,0.012972123999999991,0.32,0.34009794672
0.02894594400000001,0.012811247999999992,0.18,0.20894594400000002
0.02694679656,0.012821248,0.22,0.24694679655999996
0.024582418639999992,0.013024679999999999,0.18,0.20458241863999999
0.02475373176,0.012908260000000003,0.18,0.20475373176000006
0.025120666799999993,0.012898311999999999,0.18,0.2051206668
0.02518955992,0.012953931999999998,0.16,0.18518955992000005
0.021037729680000002,0.012775787999999998,0.24,0.2610377296800001
0.02336037296,0.013044968000000004,0.18,0.20336037295999998
0.028569635440000005,0.012955927999999993,0.26,0.28856963543999997
0.022809348719999997,0.012920104,0.2,0.22280934871999997
0.024820953759999993,0.012806843999999996,0.22,0.24482095375999996
0.02073856368,0.012840892000000003,0.24,0.26073856368
0.02502261312000001,0.012730459999999996,0.08,0.10502261312
0.02281042656,0.012883823999999999,0.22,0.24281042656000001
0.025302153119999997,0.012798836000000001,0.2,0.22530215311999996
0.025869826560000003,0.012928379999999995,0.2,0.22586982655999996
0.022094325519999992,0.012963764000000001,0.18,0.20209432551999998
0.02015766256,0.012835536000000002,0.22,0.24015766256000004
0.02445141816000001,0.012796967999999995,0.22,0.24445141815999996
0.02571813272,0.012883963999999994,0.26,0.28571813271999996
0.02910921912,0.012741544000000004,0.18,0.20910921912
0.025306710559999987,0.012846259999999998,0.16,0.18530671056000006
0.025932686399999995,0.012865995999999998,0.2,0.22593268639999997
0.020303746,0.012780351999999995,0.26,0.2803037460000001
0.025472467359999994,0.013015947999999992,0.2,0.22547246736
0.02356026712,0.012865623999999996,0.28,0.30356026711999995
0.02691649560000001,0.012875555999999998,0.28,0.30691649560000006
0.020305179439999998,0.012772783999999999,0.2,0.22030517943999997
0.024544620480000008,0.012919639999999998,0.22,0.24454462047999992
0.02259816936,0.01285378,0.18,0.20259816935999997
0.021693556079999992,0.012841183999999995,0.24,0.26169355608000006
0.022584831120000003,0.012997168,0.22,0.24258483111999996
0.02188427336,0.012860727999999997,0.28,0.30188427335999996
0.02493582048,0.012943024,0.18,0.20493582048000003
0.023324612879999998,0.013008320000000002,0.26,0.28332461288
0.025225464399999994,0.01286828,0.14,0.1652254644
0.021569941360000008,0.012769076,0.16,0.18156994136000001
0.02116841992,0.012781616000000003,0.22,0.24116841992000002
0.022302546639999997,0.012937359999999997,0.18,0.20230254664
0.021760296239999994,0.012934347999999993,0.28,0.30176029623999995
0.020577762160000006,0.012799551999999994,0.28,0.30057776215999993
0.024607265040000006,0.012798216000000005,0.2,0.22460726503999992
0.020724310879999996,0.012749127999999998,0.2,0.22072431088
0.025512907680000002,0.012854683999999998,0.14,0.16551290768000007
